,10,20,50
3912,3018.28759765625,188513.1875,2.988933090376487e+25
3913,10737.3623046875,10831110.0,3.5030115659086434e+25
3914,19214.921875,548178.5625,2.7601118370199626e+25
3915,17140.59765625,182326.453125,4.656570636107538e+25
3916,16478.8671875,37936.4375,3.023006763107939e+25
3917,31008.0,100776.234375,3.238446056560492e+25
3918,20156.978515625,132000.890625,2.756758449531663e+25
3919,18521.00390625,121827.4765625,2.6909893505484628e+25
3920,21209.83203125,191763.859375,4.451282816503048e+25
3921,24828.185546875,849320.125,2.7405912618568622e+25
3922,26903.818359375,221989.78125,3.2131195992844923e+25
3923,9740.2177734375,133340.28125,2.210070742163207e+25
3924,16470.861328125,6196607.5,2.4486773014979316e+25
3925,32300.984375,158438.34375,2.958342393510453e+25
3926,35781.3828125,255253.546875,2.544524508446218e+25
3927,1753515.125,153138.21875,3.4390004416356676e+25
3928,70129.484375,97087.3828125,3.214079521729228e+25
3929,9493.01171875,250223.0625,3.0331070472411976e+25
3930,46530.765625,135813.390625,3.494227226380743e+25
3931,21887.65625,537511.25,3.002778063556709e+25
3932,1917261.75,961668.0,3.3405395616364373e+25
3933,23303.3125,57782.58203125,2.6894944725255895e+25
3934,48294.5,7262983.0,2.5847254978060534e+25
3935,44989.3125,112605.4921875,3.0518406381852534e+25
3936,24409.0625,55221.2421875,2.6349910307325045e+25
3937,17322.2265625,613477.6875,2.6479092856073233e+25
3938,9090.1005859375,297354.78125,3.303168302817509e+25
3939,11341.525390625,279425.46875,3.070996428984296e+25
3940,19436.06640625,233890.296875,2.79538823746502e+25
3941,11700.75,3867972.75,3.3679371271033126e+25
3942,6393.056640625,40716.8359375,2.7767978393718366e+25
3943,1474188.125,70189.71875,2.754230553840662e+25
3944,130010.8984375,194123.375,2.5282180478536608e+25
3945,8518.8603515625,246898.734375,2.5231016128005165e+25
3946,32079.6171875,392232.0,3.443805587882568e+25
3947,3355.12646484375,137209.875,2.7287908796729102e+25
3948,1953168.875,39329.24609375,2.8094245956150067e+25
3949,18980.837890625,260111.734375,3.4219397397947964e+25
3950,11724.57421875,117872.75,3.3036599085470735e+25
3951,12979.9560546875,72711.71875,2.5327958379798527e+25
3952,2156.80712890625,126938.484375,3.377117610460196e+25
3953,5310.9892578125,259795.34375,3.903903356231828e+25
3954,25557.943359375,6725876.5,3.037434192232288e+25
3955,21170.4921875,277233.21875,2.7323116713636786e+25
3956,2085.528564453125,50791.34375,2.7518578413841813e+25
3957,350701.9375,126506.0,2.91969116123711e+25
3958,117502.109375,226943.296875,2.919181800516375e+25
3959,29278.916015625,85784.671875,2.981525800293689e+25
3960,13296.7763671875,172205.1875,2.868936328424104e+25
3961,24024.935546875,161977.28125,2.418212734244501e+25
3962,80325.6875,81597.9296875,3.029783866296319e+25
3963,30955.052734375,461198.03125,2.9171824040430856e+25
3964,8369.4296875,3956939.25,2.858220614791686e+25
3965,360020.0625,149203.53125,2.553519140856559e+25
3966,69454.3203125,228706.90625,3.4629588422543006e+25
3967,8899.7568359375,532357.75,2.9523455875963908e+25
3968,8757.3759765625,476167.875,3.762439195863665e+25
3969,1813285.75,469112.75,3.2259022705903693e+25
3970,12448.2509765625,148971.625,2.4507278876860254e+25
3971,4112.14453125,115043.140625,2.925380137109442e+25
3972,53182.67578125,1185484.75,2.9546781783845113e+25
3973,1427.24267578125,19931594.0,2.483396379687662e+25
3974,14582.2421875,183477.359375,3.77685809336888e+25
3975,97593.8984375,57312.828125,2.9458424185575054e+25
3976,50645.6796875,350759.15625,3.0401038972683557e+25
3977,48377.39453125,413318.28125,2.9045620640850572e+25
3978,12914.0537109375,5078782.5,3.0659279554657435e+25
3979,11000.5634765625,527949.5,2.9177076750805845e+25
3980,1490729.0,134059.265625,2.698475039293574e+25
3981,18970.888671875,41202.62109375,3.0344907836310268e+25
3982,28796.787109375,51971.125,2.8178466872061597e+25
3983,122419.515625,62011.01171875,3.145341419287364e+25
3984,22069.8828125,90450.65625,2.9123290656772926e+25
3985,54752.94140625,373116.03125,2.324117737398916e+25
3986,40572.3828125,205445.828125,2.852401819957935e+25
3987,8033.27685546875,138031.375,4.154720507221844e+25
3988,20632.52734375,67250.1796875,3.4028086215159522e+25
3989,24931.736328125,62887.2109375,3.659147344175831e+25
3990,20119.771484375,1185314.375,3.0151071755426737e+25
3991,5592.28173828125,137139.828125,3.591773147873917e+25
3992,10688.7890625,30522.64453125,3.446878815445248e+25
3993,378741.71875,760228.625,2.994028081089646e+25
3994,39004.96875,398205.21875,2.9895213109281376e+25
3995,8026.36279296875,162515.984375,2.5221951859135946e+25
3996,16098.3125,484635.5,2.3875440998847554e+25
3997,3312.230712890625,1056816.125,2.439086378085408e+25
3998,22094.12109375,462576.1875,3.2227527196240843e+25
3999,6932.009765625,62622.4453125,2.6021007166333813e+25
4000,23525.890625,99678.8359375,2.9175988392905496e+25
4001,6628057.5,98888.203125,2.4152351991667036e+25
4002,102643.578125,52061.75,2.850725010921635e+25
4003,38888.59375,36196.078125,2.797350971034463e+25
4004,22286.701171875,70831.4609375,3.1830963703830254e+25
4005,93290.109375,266657.53125,2.667716938225071e+25
4006,1670007.125,39715.0078125,3.3145065940624147e+25
4007,23155.84765625,184521.5,3.6619198898101097e+25
4008,8220.865234375,277308.0625,3.2603790046798316e+25
4009,563870.0625,60426.515625,2.40582943494782e+25
4010,26712.45703125,404170.21875,2.782491196345886e+25
4011,22207.783203125,152181.65625,2.3590724727441884e+25
4012,13644.94921875,64214.59375,2.840384688531117e+25
4013,11542671.0,161255.265625,2.628441975417736e+25
4014,105976.5625,89703.234375,2.481170780015169e+25
4015,41116.21875,5696680.0,2.341179822745593e+25
4016,30754.56640625,24989.09375,3.3123670023341653e+25
4017,15796.15234375,55756.8359375,2.9008376664565753e+25
4018,9428.4892578125,10945223.0,4.123480484964415e+25
4019,52516.0390625,7328183.5,2.520436980619069e+25
4020,6850.216796875,189424.21875,2.751720182556531e+25
4021,38328.25390625,394644.59375,2.7656043550679096e+25
4022,86612.171875,218281.125,2.7164156508267613e+25
4023,24853.953125,217377.90625,2.355773964319508e+25
4024,5990.98681640625,11432059.0,2.659399993075138e+25
4025,55147.8359375,5586426.5,3.203492935305326e+25
4026,51400.2421875,234165.59375,2.5586353453254023e+25
4027,11977.791015625,15938.2373046875,2.331029732403335e+25
4028,7509.740234375,129218.5546875,3.8214524054141702e+25
4029,31092.736328125,2490668.25,2.761184515187849e+25
4030,1470.209228515625,8382383.0,2.5115380406936107e+25
4031,89424.546875,187153.6875,3.2668865548204344e+25
4032,1128015.75,88073.015625,2.947347903458221e+25
4033,23027.263671875,1590370.5,3.06936320038087e+25
4034,64476.890625,9488720.0,2.7699617066024207e+25
4035,499349.5,174845.875,3.258618724126598e+25
4036,1621794.375,414336.65625,3.619363251232062e+25
4037,23940.64453125,137676.71875,3.159733799597973e+25
4038,7520.10888671875,21745.50390625,3.814429268776707e+25
4039,7851.92919921875,72306.015625,2.9517105584316533e+25
4040,27775.384765625,44620.6875,2.7540442417255177e+25
4041,3693659.25,105144.0390625,2.688979577781632e+25
4042,29287.1015625,350377.1875,2.7495487701947547e+25
4043,9499.9873046875,444593.03125,3.2139515474422166e+25
4044,1199738.875,158205.1875,3.0251624957372528e+25
4045,46345.1171875,54682.4765625,2.623515080659949e+25
4046,16387.669921875,264841.625,3.163458427810756e+25
4047,90517.765625,187151.71875,2.924368333196999e+25
4048,4374.64111328125,331487.125,3.2952341276071058e+25
4049,16910.03515625,631871.0625,2.455165943725859e+25
4050,40527.5078125,905070.5,2.8352454256321816e+25
4051,1927.283203125,82947.9453125,2.5676611066163674e+25
4052,55470.36328125,6014727.0,2.7857897047705663e+25
4053,16034.814453125,762777.125,3.0677779333120357e+25
4054,13518.2099609375,127881.171875,2.9538243247181995e+25
4055,9593.09375,520790.53125,3.066709405661566e+25
4056,23033.4765625,180273.0,2.4823868816182285e+25
4057,44200.05078125,65757.109375,3.546683540750248e+25
4058,9036.0712890625,77437.8828125,3.748126367136874e+25
4059,1534113.625,107971.234375,2.267219447056462e+25
4060,84873.953125,369048.34375,2.4998326592416383e+25
4061,38818.42578125,52452.33984375,2.6336658627551094e+25
4062,76392.71875,265305.1875,3.307500290078919e+25
4063,33396.7421875,267514.15625,2.614605764440949e+25
4064,5496.2958984375,59582.67578125,2.9460796898031535e+25
4065,986708.1875,75836.7421875,3.1221492503006927e+25
4066,13926.3525390625,86536.828125,4.301341224311511e+25
4067,4521.150390625,43570.21484375,3.7041843780788903e+25
4068,7809818.5,140538.34375,2.6626920451393923e+25
4069,522882.3125,137204.359375,2.5927396857688765e+25
4070,29127.427734375,445097.125,2.680376246929955e+25
4071,5036.47802734375,1796244.625,3.5035253077310962e+25
4072,353327.53125,177744.3125,2.5666375429045775e+25
4073,6521382.5,245158.203125,2.8763913494571926e+25
4074,60587.375,1150206.75,2.727386621280299e+25
4075,2906.486328125,84101.5703125,2.5940683125107854e+25
4076,15233.9365234375,67439.8984375,3.321353564293974e+25
4077,357384.5625,387835.25,2.8457531522251684e+25
4078,19374.599609375,115658.2890625,2.8106766683690097e+25
4079,4524.97705078125,81037.96875,3.110969139886219e+25
4080,8020.4140625,60523.11328125,2.8528551486935466e+25
4081,23991.55078125,138275.6875,3.493702416511846e+25
4082,10657.7451171875,434240.125,2.8795554272344356e+25
4083,28618.078125,96954.8515625,3.357563369989161e+25
4084,11569.56640625,172475.234375,2.6479535577931002e+25
4085,8804.9541015625,87511.6015625,2.43548811006953e+25
4086,12641.498046875,81615.546875,2.4940756610005345e+25
4087,2412.978271484375,26311.9609375,3.6287341972215063e+25
4088,3454.268798828125,475906.625,3.6514956347340565e+25
4089,11079.958984375,1531733.625,2.6739494012946745e+25
4090,590.15478515625,153791.984375,3.6936056315212197e+25
4091,266930.15625,80267.9609375,3.0311865105988235e+25
4092,9275.2861328125,29837.388671875,3.055879552800192e+25
4093,37568.73046875,877632.75,3.2078588184589712e+25
4094,4983.60205078125,41562.79296875,2.955239420572954e+25
4095,5707127.5,140678.875,4.0443831522193575e+25
4096,335233.1875,38241.3203125,3.2062597163320816e+25
4097,23642.306640625,31095.84375,3.2453965591431647e+25
4098,235796.28125,13186.580078125,3.522792931916086e+25
4099,9816.2197265625,170048.9375,3.222067884250348e+25
4100,39461.6484375,38440.328125,2.9031854758085567e+25
4101,25505.599609375,72376.0390625,2.411808716455012e+25
4102,10319.5439453125,59718.796875,3.497476620349327e+25
4103,74546.4375,275243.53125,2.9238013264010335e+25
4104,18795.833984375,155117.9375,3.4917389911895004e+25
4105,38515.51171875,71158.109375,2.5863700250402246e+25
4106,4375112.5,92261.234375,3.042244180749508e+25
4107,187581.875,69497.828125,2.960523029244266e+25
4108,1814149.125,694387.75,2.609104945358169e+25
4109,17446.0078125,9678.4052734375,2.7205770057054892e+25
4110,17082.689453125,24961.732421875,3.8460465269504435e+25
4111,620212.25,92052.421875,3.301194731785923e+25
4112,40919.84375,316152.84375,2.8924354051153015e+25
4113,890875.125,422071.09375,2.900967254833693e+25
4114,8499.0556640625,78877.3125,2.495789824693584e+25
4115,18437.267578125,46145.515625,2.9035959158641967e+25
4116,56557.92578125,57129.18359375,2.136481607198559e+25
4117,13913.142578125,96082.0078125,3.413145946310558e+25
4118,12812.2099609375,610848.75,3.0110175323815323e+25
4119,68962.375,40746.44140625,3.247897015302356e+25
4120,5084.1640625,107243.28125,3.7977949173082396e+25
4121,200196.515625,3809366.75,3.142708146570842e+25
4122,32998.17578125,40853.10546875,2.8135568968718185e+25
4123,20764.041015625,126893.4609375,3.62199306518407e+25
4124,136708.15625,120443.5234375,2.49558114590125e+25
4125,81397.1171875,75735.4140625,3.1450870848034478e+25
4126,31225.955078125,251332.71875,3.495919253980904e+25
4127,14862.9384765625,276035.65625,2.7996185370497236e+25
4128,15807.220703125,1732864.0,2.9827412101438457e+25
4129,33206.9140625,518858.59375,3.404818163698482e+25
4130,19187.65625,95092.21875,3.4116579858167125e+25
4131,4297994.0,295171.25,3.5839162184043225e+25
4132,127653.5859375,20600174.0,2.994534213630168e+25
4133,75104.2890625,304615.46875,3.0019966133608865e+25
4134,2824833.5,470214.15625,3.11682298353371e+25
4135,16653.0859375,315480.9375,2.7172718103360823e+25
4136,2583047.5,248955.59375,3.6275337753509096e+25
4137,19774.435546875,33570.703125,2.6761581683132003e+25
4138,1502.70751953125,5048433.0,3.2809007768775325e+25
4139,1725081.5,22456.7265625,3.527912133980841e+25
4140,42092.6796875,26906.87890625,2.2371443366872876e+25
4141,50533.6484375,157451.390625,3.1573772280425568e+25
4142,22044.642578125,107072.9140625,2.9048655130250697e+25
4143,56257.4453125,64422.53125,2.8719864975566917e+25
4144,19694.6640625,27044.849609375,3.043546290296811e+25
4145,7530.86474609375,76358.46875,3.3193318011434953e+25
4146,16308.4560546875,20656014.0,2.6540787991627755e+25
4147,14826.76171875,64402.28515625,2.895697711804737e+25
4148,238900.328125,57371.234375,3.1344128763451957e+25
4149,537083.5625,119171.8671875,2.695630320773107e+25
4150,24562.046875,186744.46875,3.3656114538442197e+25
4151,5082.42919921875,4314431.0,3.074352122315605e+25
4152,3310.157958984375,102744.5859375,3.7303471646143316e+25
4153,22910.76953125,149604.015625,2.876798330748319e+25
4154,18823.486328125,85842.796875,2.6131943579350093e+25
4155,7951.08935546875,174509.84375,3.2029203944861383e+25
4156,16732.37109375,61900.41015625,3.709120265624413e+25
4157,9810.494140625,97605.6015625,2.8577359265911492e+25
4158,21181.330078125,2444734.75,3.746427883176287e+25
4159,28027.17578125,507999.3125,2.803781044849956e+25
4160,4380.3701171875,156194.390625,2.9165349233260984e+25
4161,1533.988525390625,262968.8125,3.153670124236644e+25
4162,1943.55712890625,131757.671875,3.698997384229664e+25
4163,2073914.25,566311.6875,3.1359243564377353e+25
4164,8004.162109375,164384.3125,3.583243603998535e+25
4165,13705863.0,110760.921875,2.6920749414372006e+25
4166,71020.8359375,32148.572265625,3.291907718482014e+25
4167,194425.8125,58469.7734375,2.85066874835221e+25
4168,2738101.25,119556.3671875,3.187186013544167e+25
4169,6231.63427734375,9468159.0,3.2630450203670844e+25
4170,13096.580078125,1549731.625,2.90973822047214e+25
4171,229095.28125,5377309.0,2.330763638120072e+25
4172,59412.546875,109692.265625,2.4601172804195435e+25
4173,9358.0546875,15166.4365234375,2.5318718866860608e+25
4174,12230.1171875,635411.3125,2.8496115193324857e+25
4175,34713.609375,92399.0,3.191615999133468e+25
4176,35150.546875,230772.59375,3.8025696264274184e+25
4177,18091.701171875,132245.171875,3.0619888838531038e+25
4178,10358.66015625,22998.447265625,3.1652904200815763e+25
4179,19327.4296875,182876.78125,2.2583636263952757e+25
4180,28515.7109375,637151.5,3.019461529481273e+25
4181,21767.666015625,329486.09375,3.515188031087398e+25
4182,5506.02587890625,451917.90625,2.1992588748773048e+25
4183,59228.2265625,190343.09375,3.48271438282004e+25
4184,25107.71484375,138555.578125,2.2378231768692e+25
4185,36330.18359375,297839.65625,3.982710613926326e+25
4186,126865.7265625,20975.6484375,3.308766659059579e+25
4187,6458.80517578125,37670.8046875,3.5461783305469293e+25
4188,28572.359375,95199.90625,3.4580065832234124e+25
4189,23865.435546875,54090.59765625,3.459922508179768e+25
4190,51744.73828125,217815.171875,3.7228702380726553e+25
4191,9873.0859375,119286.921875,2.904835998234552e+25
4192,11419.8974609375,549333.6875,3.4197865435927926e+25
4193,54322.97265625,21933.388671875,3.1786730717384508e+25
4194,72306.25,21459.5234375,3.272474073600361e+25
4195,969622.375,46368.53125,3.5145308658297723e+25
4196,25297.390625,69060.34375,2.729908291195175e+25
4197,9238813.0,99214.21875,3.3561953133317946e+25
4198,30552.0390625,702809.6875,2.850437011129784e+25
4199,10216.9599609375,234488.28125,2.5557901656363335e+25
4200,7920.3408203125,193012.953125,2.6157333216724545e+25
4201,15156.341796875,50437.4921875,2.2827601371856593e+25
4202,7392.0205078125,54028.69921875,2.8608349795955324e+25
4203,118530.28125,257360.78125,2.7282771378504574e+25
4204,13336.4775390625,135623.625,2.6687732449075916e+25
4205,34062.6484375,38023.91015625,4.664922860655512e+25
4206,51836.625,41700.58984375,2.524819004673779e+25
4207,212915.9375,44954.8203125,3.03031720778435e+25
4208,1323005.875,440198.4375,3.440972629161448e+25
4209,1346298.375,269897.78125,3.221572128003367e+25
4210,13329.46484375,160117.484375,3.8175841231819133e+25
4211,201497.03125,215482.75,2.8660316579853973e+25
4212,20466.7578125,111423.796875,2.8988046046753516e+25
4213,17285.4921875,93133.2265625,2.6748648209693323e+25
4214,33584.7890625,108411.21875,2.441805889330475e+25
4215,6748.7099609375,260594.09375,2.941753005980665e+25
4216,2223.812744140625,70924.328125,2.8166598698093174e+25
4217,15655.4736328125,83651.1953125,2.790638431450341e+25
4218,157042.25,79575.1953125,2.5951972532480965e+25
4219,6638.7919921875,886344.5,2.8022084599176724e+25
4220,805049.5625,65552.765625,2.5060455226456637e+25
4221,114965.9375,83973.703125,2.7217670512825444e+25
4222,49547.2890625,51483.96484375,3.5545794389666985e+25
4223,32272.474609375,40300.82421875,2.8026836941618714e+25
4224,12205.3544921875,12486788.0,2.9034354291907554e+25
4225,243696.09375,345893.71875,3.525024757364704e+25
4226,7741.7412109375,49345.55078125,2.8510644310125912e+25
4227,31718.94921875,93204.9140625,3.526737076383346e+25
